2.24880300774622,5.2976113102551,4
2.0806229809281,5.26276880569696,4
1.72556883348195,4.65659457375912,4
2.26322808631365,4.88158112895138,4
1.64237490442882,4.76768797974824,4
1.41958541761356,4.49325753202003,4
1.8994526610894,5.14123830428511,4
1.86607418213679,4.79887154009539,4
2.21898331989094,5.37384340865336,4
1.30204412155542,4.38722339591206,4
1.73296095433201,4.48607647120329,4
1.57156539715406,4.34841118034072,4
2.0551272560295,4.99917831987781,4
2.0287213836323,4.91163623491716,4
2.33189027330913,5.19022259685399,4
1.54250699692036,4.240075161748,4
1.36934619601673,4.40382796874862,4
1.96310279643114,4.97775320511001,4
2.20975705125257,5.11034363439981,4
1.89967824153989,4.72755937242877,4
1.35989702853095,4.64588314585978,4
1.7542146052532,5.02026148375262,4
7.38993133123168,7.41816766543937,5
7.22482014106921,7.36457344203916,5
6.70929132520312,6.5012972538246,5
6.62466480400229,6.6785324919199,5
6.739131834468,6.75889295577945,5
7.32332928355773,7.21081604239374,5
6.90286215163931,7.0123719071394,5
6.61529499402479,6.89265257253005,5
7.15350534483229,7.25743732058217,5
6.79355283016337,6.85902632367883,5
7.03402867872163,6.99983952145372,5
6.87735022212575,6.71616687760234,5
6.34468601711038,6.72961788379607,5
6.582837584506,6.70830439091029,5
7.20641323612429,7.24497149816229,5
7.28681358237204,7.22766052791144,5
7.09549397877387,7.05273364625179,5
6.98143010304796,6.96265979981047,5
6.65515843786323,6.70217023848976,5
6.90118006586779,6.96422628202145,5
7.0551198654655,6.98051612062944,5
6.84583125531894,7.04595643125841,5
7.90336017239025,7.36521823420335,5
7.05859778948778,7.06300796799525,5
6.78228545114387,6.80946293133558,5
6.84503609450505,6.85506731685962,5
6.90370647326921,6.87605386246956,5
7.35251851247992,7.22295107295376,5
7.18239067713506,7.01401582579055,5
7.2504719020352,7.23661429416233,5
7.30075033370765,7.52479749572828,5
6.61227267011707,7.01366097772893,5
7.0679843956706,7.00369322694327,5
7.48346460798531,7.69462797349834,5
6.97653945074337,6.90167346318494,5
7.12152268149204,7.26641736881463,5
7.55692741583163,7.40041773254354,5
6.87917050063305,6.67213044922207,5
7.46637206519816,7.39749747987008,5
6.40334733937004,6.36509563635465,5
7.35380569618464,7.26985019164848,5
6.76840698879304,7.03364563117326,5
6.88303497364522,7.01261837098273,5
6.99494634132016,7.22711188768654,5
6.49267418661926,6.46549729739013,5
6.52458618719583,6.8654340964842,5
7.52834664389311,7.4115596289744,5
7.1733540134728,7.1598899912301,5
6.99221543846045,7.09060231139112,5
6.58667480726598,6.58541375123814,5
7.398600588581,7.12582893645058,5
7.16960576686632,7.13667922829404,5
7.29188140031102,7.3759249484352,5
6.7703471198858,6.66477907759784,5
7.26028336410759,7.29888313793403,5
7.05334114814591,6.78147630023017,5
6.91571137934482,6.86643686717903,5
6.65971205742158,7.02188213044967,5
6.84983286647082,6.66912427867707,5
6.99484536693403,7.29916513708059,5
6.82565574656325,6.72635006046045,5
7.30548723590158,7.07687510209977,5
6.52990094866767,6.39482184859612,5
6.99944153721931,6.86833191700325,5
7.09579933975581,7.23091803962418,5
7.05295843099292,7.29723503881078,5
6.55597874946072,6.33630139580973,5
7.20085100429126,6.95627249756914,5
6.79639727729637,6.44469296450368,5
7.41643299845623,7.42326803541659,5
7.15290317861709,7.43896329077085,5
7.30792944408309,7.27279174915702,5
7.52992602796,7.50835599311216,5
7.31927657546452,7.13038278403834,5
7.29514902235523,6.98699584645005,5
7.43197192556147,7.36637107719714,5
7.16521146062129,7.09865917537986,5
6.94005658900188,7.05280483327184,5
7.18455728834857,7.14917598474846,5
6.72647843480959,6.8324952840523,5
7.10741085449035,7.05197478102482,5
6.78792872626888,6.67618139782361,5
6.7480591649287,6.90279721625975,5
7.01305868459112,7.2274300396606,5
6.69752489579971,6.77740986631311,5
6.93831743395124,6.90386344293065,5
7.17779202339838,7.16249510095243,5
7.2407872108671,7.08450545713072,5
6.97342413576152,6.89179736647534,5
7.20894109344715,7.17557768594018,5
6.95176969672773,6.86622805511037,5
6.93318510092839,7.36951271505067,5
7.3127359030946,7.26331798195693,5
7.54027999930314,7.08838770211449,5
7.58453523905549,7.63488088198821,5
6.56971299746388,6.6656159323744,5
6.3708188470293,6.64087404659004,5
7.18349431393258,7.17023580025601,5
6.99726270481189,6.78609455694906,5
6.90153540863321,6.57096921155878,5
6.85179993966555,6.85996452901409,5
7.49536898519281,7.15789210011428,5
6.24985622824827,6.27303605903919,5
7.07000087542403,6.70591443359556,5
6.783210588643,6.67217169114035,5
6.74921199642029,6.74948381719106,5
7.66093023701433,7.46367885695785,5
7.53860606066317,7.60601824451063,5
6.69819760065824,6.63120910468649,5
7.69678587188778,7.35912311499416,5
6.96911501706738,7.02684406816415,5
7.48251503167845,7.27008667829606,5
6.55741215512065,6.76350866475662,5
7.18127358431364,7.19366349965547,5
7.23661996308507,7.01603180814018,5
6.88721616734596,7.03017597521553,5
7.14597111300238,6.68519747694407,5
7.68947556101838,7.57324842574385,5
6.76196396747401,6.90089979051814,5
7.36700894355659,7.10647742269504,5
7.36939581639983,7.45222171543847,5
7.81303199474782,7.58279146828067,5
7.02494278541624,6.62176811892277,5
6.93909420357165,6.80917008023249,5
7.42119698739934,7.19076563918754,5
6.95321350798233,6.82679684430023,5
6.72760487199777,6.84799978489845,5
7.20281737485399,6.87880823463167,5
7.13210001737906,7.06875741795833,5
6.63597819998341,6.60463898828847,5
6.77528397679567,6.95970770409012,5
7.33707246727932,7.35287847754163,5
7.45222301930796,7.42966408524111,5
6.86704317674165,6.87767170481421,5
7.51808116441048,7.33763511801652,5
6.45216161350213,6.70774454800694,5
7.26932326413595,7.20603861757906,5
7.80326741675178,7.70329942205207,5
6.73790031914925,6.62563814918942,5
6.85014474424662,6.80423518608221,5
7.28601330142303,7.27066216461357,5
7.54524019491773,7.3522137117976,5
6.61241886030043,6.66031434987529,5
7.4334300756916,7.20679056963871,5
6.8497452301306,6.80645933297764,5
7.14859201824823,7.14530894685179,5
7.30893164022545,6.9250718398441,5
6.26504946693632,6.76395473416479,5
6.76999578020446,6.6462933331465,5
7.07002781839042,7.41030487123335,5
7.70739336042938,7.31271899202117,5
7.41521366434615,7.21985383271871,5
6.94828644968853,6.95773370398603,5
6.75963035224167,6.74633760608115,5
7.03122125060104,6.9982623407183,5
6.9978214835735,7.19508286258959,5
7.36775199029499,7.29464401878122,5
6.90473514129466,7.05199551971822,5
6.998719857711,6.96010472337018,5
6.77879234223717,6.91941025352344,5
6.92918090837964,6.8282479101251,5
7.17945120736702,6.91532472722349,5
6.78533515147654,6.7326737721463,5
7.08440273971718,7.16815708240449,5
6.98468473095024,7.04605873920065,5
7.39140915717799,7.49029382126258,5
6.62691715676136,7.11552646228084,5
6.76349435671003,6.55224374176855,5
7.22330476442541,6.73683570442242,5
7.43518607972206,7.60971978715483,5
7.57125554448912,7.57335063660037,5
6.96142362817305,6.79790994213341,5
7.14799211625533,7.19811321282015,5
6.80766239562302,6.98008236584751,5
6.71389148186797,6.83930298038634,5
7.28071062928265,6.89830959111133,5
6.59104423489238,7.08205375905973,5
7.10544759417262,7.06260285235804,5
6.57514299426927,6.92387365907247,5
6.54545370816948,6.55720882972664,5
7.08995414199302,7.21015934371435,5
6.70181319123644,6.74725967457758,5
7.4033862937013,7.17158427578479,5
6.7309239435641,6.47797096767039,5
7.02596169320873,7.03158649361332,5
7.02923810197526,6.95717637072058,5
7.40438988372341,7.36990429763975,5
6.86073937130095,6.8854821338114,5
7.20020566229074,7.35215753793384,5
7.15657717093381,7.4462200255939,5
7.54773821372249,7.72888343997851,5
7.20097868058733,7.02342253317641,5
7.56064656543597,7.07409477720202,5
6.61967724284792,6.53328338250344,5
6.88340762699245,7.07742725600784,5
5.99511591570602,6.14950449868017,5
6.83185405023895,6.59922622385247,5
6.79790798879468,7.23780358270173,5
6.56983680624857,6.82675563338559,5
6.86793916988401,6.83196359652632,5
7.08884228232573,7.25118953793529,5
6.97810267101567,7.18992298267421,5
6.7584426011525,6.77653486129174,5
7.14568285314318,7.0946673960203,5
6.63660924566494,6.81150379821332,5
7.78531218898699,7.66604191816217,5
7.63378801235127,7.56453838778563,5
7.12202487675803,6.82728968446989,5
7.18328591046994,6.96311121387241,5
7.12796912856458,7.22345249803619,5
7.38616865842076,7.28417368893472,5
6.89617448740986,7.11922421917965,5
7.07835051733069,7.21360885841186,5
7.00811334511722,7.17212831579479,5
6.63680530309882,6.70438591522569,5
7.19138545131473,6.76825790553668,5
7.03481086419606,7.24455294142741,5
7.17272637982577,7.12369313864466,5
6.98332602089007,6.83586825033585,5
7.02484124090322,6.96203672060785,5
6.3181900245414,6.68921935724487,5
6.70329528857059,6.733304601136,5
7.17346715219286,6.94133480985345,5
6.58360905270118,6.63216489183371,5
6.36829639264778,6.11881982151299,5
7.16040492907802,6.94566327522377,5
7.2573063353026,6.78022812833696,5
6.49710587190881,6.64708213476114,5
6.94356193230908,6.68113479672867,5
6.95223501085473,7.14066797228934,5
6.57173027333328,6.55252321527206,5
6.92400806025345,7.03245537931014,5
7.51767255440735,7.46175867168911,5
7.19088082994328,6.96747776996603,5
6.53503065225877,6.52537411156319,5
7.70848845278867,7.98575920672795,5
7.49845131580583,7.3465932526936,5
6.94160551706067,6.80423115023026,5
7.18802487445664,7.08703317798153,5
7.10324225537818,7.35270069189895,5
7.10032788660197,7.0192493138134,5
6.82587304790068,6.89641738549416,5
6.53872204636077,6.53549668685981,5
6.95851458773469,6.94990446099652,5
7.46830443863257,7.51894943756667,5
7.71226279889566,7.73784900362625,5
7.40949495753067,7.35778863594074,5
6.82133756860269,6.24063513416772,5
6.84108194509198,7.06187572149854,5
6.9353261983649,6.96295213021563,5
6.72777885438702,6.77188430249218,5
6.76882399077869,6.85361437247374,5
6.62575400052591,6.67336004453404,5
6.85126536054891,6.98712592579011,5
7.00084009567266,6.94820164375,5
7.34027199994246,7.21730091393642,5
6.80688352462633,7.01674651295179,5
6.9952576166735,7.31033151053475,5
8.06616646222399,8.0323365970596,5
6.88258339798404,6.91112445838186,5
7.05786444759756,6.97329807017503,5
6.42384261640324,6.43690738888675,5
7.51754507267428,7.36432051868353,5
6.84769271959063,6.94218203146383,5
6.96933165725131,7.12679447393257,5
6.71311445518345,6.76228082393294,5
6.16078569615553,6.51719705623583,5
6.72050130002837,6.7731911553286,5
6.9463232278877,6.91410226109618,5
7.0096871183718,7.04002799084642,5
6.51575111111568,6.3988979140562,5
7.08645764336243,6.77476149737854,5
6.52878066034915,6.38839164071859,5
6.79079245586831,6.73508985408656,5
7.93911706463245,8.04327577198451,5
6.90530675533226,6.83961015058974,5
6.9187524464643,7.20394597526186,5
7.08450828903647,6.82657231906837,5
7.16562206412109,7.09206238320792,5
6.48735382962174,6.54451896352325,5
7.07915340755914,6.7063482959197,5
7.27471237167858,7.03576212443713,5
7.59446036480242,7.51209175591513,5
7.20985599685773,7.15882673572532,5
7.09247410227335,6.88050418429052,5
6.92598377819407,6.93068518466204,5
6.63526218860319,6.82578641672694,5
6.6852625448084,6.66850872086894,5
6.85174607816132,7.01719211301574,5
6.95653120228258,6.94114606783999,5
7.23227156334228,7.28150227315404,5
6.94676854706073,7.11095005019232,5
6.88717488659831,6.69611554831503,5
6.95082871305415,6.64609381989589,5
7.0740760996817,7.15400781186374,5
6.72135444404894,6.73926938355647,5
6.98527712514137,7.24572731370882,5
7.26796199364064,7.0815307158973,5
6.63623298825458,6.57896912665054,5
6.70615881773858,6.76746443623461,5
7.29623866097859,7.10303409716165,5
6.74927906273188,7.0605317199979,5
7.00536324164868,6.57980790781846,5
6.66581278399926,6.54162479441842,5
6.86197365939738,7.06358541341035,5
6.97568429315336,6.63978472011126,5
6.55344681816778,6.46495160101369,5
6.61819832035132,6.74716868498545,5
7.07119430169691,7.10594892938389,5
7.14130272087383,7.19779927129696,5
7.13518779509138,7.04996928414166,5
6.68921082550585,6.67853052618097,5
6.18768273962997,6.14701598364683,5
7.19158291171473,7.22197005330523,5
6.99221650218504,6.70740266509868,5
7.27657341405534,7.22560521526915,5
6.90976757931019,6.95858404876292,5
7.01642015933207,7.38059697221287,5
7.1533454482282,7.03360772605721,5
6.9471300450875,6.94732542534665,5
7.19168067528436,7.50980907518318,5
6.39094557975777,6.56497293011416,5
7.40286577968809,7.54395068548868,5
7.12851976944421,7.19298322008132,5
7.27757646136928,7.44524902247893,5
7.35761280582725,7.35667907292608,5
7.17639740034405,7.20096068744273,5
7.04773678146511,7.62730352876311,5
7.40224552433917,7.16458221380143,5
6.92383430387097,6.86426881392871,5
6.65891891913958,6.79665421972303,5
6.73157998884628,6.6216030185353,5
6.79229260948819,6.98538418189801,5
7.56565630220634,7.76494300838383,5
6.93703338920699,6.89596847318997,5
7.19799649466201,7.20736665099988,5
7.01217721949702,7.09766593613119,5
7.24075071858431,7.13317770646486,5
6.88690868383503,6.94566218081603,5
6.85373796606143,6.72450409231616,5
6.49052334926967,6.37168325664146,5
6.3809042721856,6.13571798222013,5
6.75488870401703,6.98269219265585,5
6.99100338602244,6.85599316278109,5
7.24593938949719,7.25892038248165,5
7.00653894741962,7.17849110242629,5
6.86693597424683,6.97792693436513,5
7.27156074650669,7.20032893022959,5
7.29137487539845,6.99709371573414,5
6.16264007776005,6.45890158552319,5
6.86828672817393,6.67971250840275,5
6.84045002876803,6.7791928265629,5
7.14359103142484,7.05363845145567,5
7.02325069845882,6.67830538138749,5
6.90234995983956,6.90750566708787,5
6.85351718331236,6.97170743915879,5
6.81736400084043,7.29729804789445,5
7.01748886758871,6.95087230077117,5
6.4786599624971,6.53436839770603,5
7.10331659300516,7.09996412864926,5
7.1665493722023,6.97676670675703,5
7.22381238021444,6.97930888294498,5
7.43436261498218,7.21225788744785,5
6.81042867043427,6.84139838955676,5
6.67679564429469,6.91872635773532,5
6.8030589348094,6.44661261527874,5
6.94069535866647,6.8968938130437,5
7.31734456516555,7.5476551698084,5
6.93906582270148,6.88692540098425,5
7.22349123684387,7.08901823174231,5
7.62794157493984,7.77935960384801,5
6.73912487142166,7.37552987662361,5
6.87035889567138,6.88955898445008,5
6.82087873599458,6.75986987615222,5
6.90835847999606,6.90004764632011,5
7.33451034354751,7.25827796388263,5
6.74279027238114,6.63621458894944,5
6.93547963321658,7.12419429469053,5
7.09432702354601,7.22561580861136,5
7.04865790135066,6.76210417626173,5
6.61035264882619,6.8874933294202,5
6.66833268009693,6.97175832972476,5
6.81567443161752,6.91579577516014,5
6.42716781738044,6.32911896066006,5
7.19577492342261,7.2563653082,5
6.82479593307309,6.96501503663109,5
6.98233181865749,7.06937243579423,5
6.85024995237961,6.83753489728225,5
6.61374924870693,6.52641976795859,5
6.9144774214907,7.16675039505455,5
7.05560576485199,7.00970228716461,5
6.52133100130108,6.63845264209151,5
7.28771305752338,7.22844903417224,5
6.82386295310419,6.95406733667619,5
7.32410899122647,7.16977645731811,5
7.58012988994698,7.25702731332776,5
6.27861869600862,6.29638574690451,5
7.53795150400142,6.99936442826962,5
6.90734306790846,6.82020992565567,5
6.28838611146706,6.51566540305319,5
6.60987342866301,7.46803538619129,5
8.23865262757382,6.09570005007232,5
7.19492541133145,6.8101909368361,5
6.22806687196456,7.82950379703343,5
7.06339593264478,7.13885294998101,5
7.12741078863807,6.79364733617988,5
6.78064899041597,7.07331986435403,5
7.26532429866686,6.874206611475,5
7.06641351560867,6.77980242910616,5
7.05911462116562,6.77876713384867,5
6.82769764084997,7.29886345121733,5
7.37875657313,6.75889555808796,5
7.31711337502211,6.81375105322454,5
7.1086692713506,6.79859986198955,5
6.10536124961549,7.4893729633216,5
7.08253850342119,6.78498410285548,5
7.05631903138654,6.70979684907614,5
6.5650732292291,7.42877954471372,5
7.16148502595909,6.91605516767098,5
7.30579018228271,6.67065659506717,5
7.4177434568699,6.64883976162031,5
7.36335513729728,6.38741266410678,5
6.40922749866566,7.58858475641012,5
7.05086491850208,7.04745247326993,5
6.97972671148925,7.00999609947747,5
7.36213811655546,6.91418039096369,5
6.2320906248157,7.27572730669584,5
7.37795421248679,6.63583700425358,5
7.270199981365,7.08676470602362,5
6.71360717306169,7.3364313906623,5
7.20975467339479,7.18861190653734,5
7.32840164678616,6.77184350934461,5
6.87594949636576,6.87284059924306,5
7.0492928930126,6.84577962156003,5
6.54007168959391,7.33143125029216,5
6.84116684560381,7.31045705483063,5
6.60304787527651,7.60764885973586,5
6.89821308396865,7.02155533427692,5
7.18725557985389,6.53617959474658,5
6.42696865124561,7.76121666900549,5
7.17475302492546,6.80472780759769,5
6.5692084836314,7.49675013282006,5
7.12068350703128,6.86145563166325,5
6.79447102180887,7.08075010407789,5
7.23815049498701,6.77961661012458,5
7.02312864484725,6.88744673875392,5
7.14416751879861,7.11074032121323,5
6.93740360486881,6.934685068654,5
7.19856964012798,7.06594481161814,5
6.67633538574332,7.47350482180548,5
7.10382333443455,6.81687107642819,5
6.57953610616442,7.42172563064117,5
6.6548983397354,7.46548828354487,5
6.86089360509626,7.09074400079993,5
6.78056386311927,7.2419812825916,5
6.95431490495523,6.89495071757019,5
6.23069031577951,7.34568181355491,5
6.8690593047251,7.18313183056754,5
7.30667950104571,6.62795221026374,5
6.82433671335496,7.02883861186513,5
6.85859688980931,7.54690264276459,5
6.55528614871522,7.21042883585086,5
6.76097984421999,7.29848271497307,5
6.72582711963571,7.21186147181205,5
6.97729355056747,7.27209493158374,5
6.61839175523236,7.26372153330249,5
6.64220394905359,7.27918475795522,5
7.13287084602175,6.92873177216637,5
7.1544914261064,6.78570805950424,5
6.7092268129428,6.9329187092261,5
6.89611340035969,7.05568148939027,5
6.94227161405433,6.86977066476098,5
6.44018873887708,7.35397324246557,5
7.1284227969592,6.85137524706732,5
7.24424233294387,6.61950969142672,5
6.78178318151139,7.0708386438213,5
6.76949015045591,7.00648338237624,5
7.44216866441006,6.46790990883973,5
7.05044659982247,6.91770722581413,5
6.60561616053797,7.03723854140257,5
7.23074985701507,6.85084192729896,5
7.03369335750868,6.74215872587917,5
7.07965570420311,6.754648606225,5
7.1538481874887,7.26605222778347,5
6.86950391266293,7.05368405276221,5
6.71248500167126,7.54608548211289,5
6.68872827855376,7.23088242979697,5
7.20154548329983,7.03640449574277,5
6.60242167975983,7.25394014460757,5
7.1630158273112,6.27473141716141,5
6.41942604425115,7.82434958545748,5
7.05324057079249,7.35659982820766,5
7.30234857872106,6.52345409258592,5
6.73156672188297,7.19783031735134,5
6.76318616710065,7.03605776603857,5
6.91922970502436,7.11195225357341,5
6.81478201522442,6.6916097205564,5
6.87193534264736,6.81875576491209,5
6.47339145389794,7.4076755109385,5
6.34691395859848,7.46889827641273,5
7.4668816850204,6.59286950775395,5
7.00702008124511,6.8091917185792,5
7.14566701009408,7.49646945676109,5
7.87440818721842,6.44821520509698,5
7.55646040261927,6.83689470026775,5
6.882228399239,7.05506905411388,5
6.86451389512356,6.91086384506672,5
7.32165476427989,6.85608830803652,5
7.25671922944782,6.70378939203433,5
6.7386245164326,7.0614714000443,5
7.40631133380986,6.77774509595291,5
7.34802548652185,6.49618542073083,5
7.30488115451713,6.84585405885695,5
7.07099918487014,6.77714762824201,5
7.11479531926198,7.10312480073015,5
8.2126577840326,6.39139255593612,5
7.29820363374247,7.0447095977906,5
6.98361732586587,6.64706682913908,5
7.18079894948067,6.85284093587466,5
7.05270235552843,6.98878098735306,5
6.94290272789294,6.99100236194915,5
6.55891239137335,7.26978760856716,5
7.02595064943078,7.45116704390773,5
7.38399710773978,6.86031626753399,5
6.83243792979793,6.98941602811446,5
6.87334337625808,7.30491727124282,5
6.79732180270404,7.55966728487217,5
6.70728795223602,6.96403819589889,5
7.09636939190749,6.9625950554384,5
6.87802326158909,6.80831895264863,5
7.21243585426753,6.55228714367144,5
7.51881565374818,6.62832264639459,5
7.78778988471229,6.45716148192316,5
7.25154446502702,6.52707003470756,5
7.44333492445312,6.58969149393647,5
6.81514294802286,7.24538971357788,5
7.55551437205614,6.51137138260407,5
7.12875472142539,6.96703376120487,5
6.86105872170396,6.84402329628458,5
7.39551497440763,6.66959997061641,5
6.84914223923584,6.98742613468968,5
6.70613130811869,7.15942439437608,5
7.01453099046341,7.15780264985466,5
6.67260852457712,7.49580819013952,5
6.81775017323345,7.14079348256598,5
7.25846496213873,6.91672982643367,5
6.80009131425994,7.05569219679893,5
6.93272286267458,6.71049680234473,5
6.95670490931996,6.83315220103988,5
6.82465827575964,6.90660530535042,5
6.97763685643408,6.98269675840668,5
7.30419975491893,6.86408178100741,5
7.06652023035706,6.81047704765207,5
6.95154234919589,7.2671711582949,5
6.50114490143353,7.35482506347229,5
7.24023934651018,6.91454827579,5
7.06708372480711,7.01104596603045,5
7.27097217572271,6.44528047977404,5
6.85306520648437,7.24617841435498,5
7.51601241458558,6.4989767543214,5
7.30008409233121,6.47282482717571,5
6.86227173730685,7.12335661305329,5
6.76885934967349,7.11479452838506,5
7.09310741177072,7.03504025396392,5
7.24111254403287,6.61051436904057,5
6.7479292995599,7.20697125225964,5
7.22405803246155,6.71294498949232,5
7.24315511821274,6.34830845473947,5
7.0487941694675,7.21601505854121,5
7.1920640440803,6.90887421924924,5
6.72333111316991,7.18062154314495,5
7.16729172135347,6.73542920946303,5
6.735523403003,7.22288509362767,5
7.11332958374394,7.22613594296308,5
6.50988806864196,7.31085635513978,5
7.43880090055404,6.80500509145708,5
7.10054513488869,7.01670669843155,5
7.10294329555096,6.88905786137449,5
7.16008655267846,7.21534477301695,5
7.47909678250536,6.641742295278,5
7.50771100810328,6.58977351026061,5
6.63493182910628,6.96803635790115,5
6.92663008262916,7.17675422738835,5
6.74543142986947,7.47601272883402,5
6.87555895323436,6.94126837554723,5
6.74739037427079,7.43361902339437,5
7.17683470872913,6.76281024512159,5
6.89165938793357,7.16721388521707,5
6.80285767436533,7.17836836072265,5
7.26072423639455,6.9347411075245,5
7.00116362957607,6.99384443731337,5
6.66538097412902,7.39331112463805,5
6.72337286429595,7.26608192404853,5
7.22113734200288,6.67823630919663,5
6.91524794053219,6.69214123593317,5
7.19264675940228,6.9289929784158,5
6.90150117913937,7.03222922956637,5
6.91248894767677,6.71823232853734,5
7.02827268831139,6.99034348900717,5
6.81427020639598,7.02917605216881,5
7.48155469587836,6.3589125615415,5
7.29678305804651,6.62293244225037,5
7.48772963190094,6.7458055347845,5
7.43741849200799,6.61621907089998,5
6.42292072246157,6.96815000234195,5
6.56457193852214,7.48328160889672,5
7.13255367215117,6.96641943314409,5
7.29149112718054,7.1049032586464,5
7.03563309075819,6.99403783794374,5
7.03374574923496,7.06830144804647,5
6.76646843346641,6.99563731492087,5
7.52612041954009,6.69593209595949,5
7.12783111463665,7.07628192629155,5
6.96493162463644,6.89860844619624,5
7.70905593140585,6.48133555276065,5
7.03113166283513,6.76967096370636,5
7.25818665693255,6.76015204054212,5
6.94973692091519,7.20566040224213,5
6.74627248638654,7.47410075378654,5
7.32026943985037,6.83547432082393,5
7.1505191893769,7.0185153766548,5
6.83913064898685,6.88315853418735,5
6.17931969747152,7.88767608136205,5
7.24014927993086,7.0813244694872,5
7.36925061659755,6.99644144671608,5
6.93264072087681,7.11396623784528,5
7.3420673114047,6.78165878448949,5
7.07397283845778,6.92560450008034,5
6.57846746988199,7.01683644527869,5
6.55693307811964,7.19844529202654,5
6.54903251823997,7.50030159594366,5
6.47006338252942,7.01233329478041,5
7.30920763665476,6.46154634918149,5
7.03157351675525,6.90098148173638,5
7.29422536519497,6.75067507699776,5
7.20018041292545,6.56672017984896,5
6.91281083350774,7.06996503313556,5
6.8965415380956,7.00924940850522,5
6.77252402440866,7.28250522791752,5
6.64609139094793,7.72304942510332,5
7.22509805857123,6.75613698111197,5
6.98648957557718,7.22260121939416,5
7.65402586712239,6.23682192538025,5
6.6607611790376,7.44682726641717,5
6.73183232392007,7.37238595929677,5
7.25278856421199,6.71356099665871,5
7.18719575395697,6.72864256227845,5
7.0088363747061,7.07930218731375,5
7.59636753436803,6.50516435940399,5
7.23622475943596,6.94489155883918,5
6.52257903044718,7.26930347583521,5
7.25830906140967,6.54560285944163,5
7.37325583115688,6.84256130256324,5
7.17216116064804,6.93164821536172,5
6.94320737227356,6.94337806643074,5
6.37330937697387,7.47375012966622,5
7.79930396419527,5.78806001456412,5
7.14126775946714,6.6445546944908,5
6.6892214647996,7.23292668101247,5
6.67350623376461,7.44212456211326,5
6.90265186020735,7.44035000176971,5
6.53160635482673,7.58586522488506,5
7.15095266253293,6.76170505440572,5
7.36077198946228,7.01384040756439,5
6.91620124364054,7.14296216234784,5
7.42324482138322,6.69167118392112,5
6.88118336074441,6.92946855738629,5
7.09180558162181,6.73275690696182,5
7.09605836306182,6.94084020375745,5
6.51012279072781,7.58664550549388,5
7.23354441672609,6.48133092883927,5
6.66095526306523,7.30162954863968,5
7.06461422415331,7.09260629427108,5
6.91323672800695,6.76020360597152,5
6.75664506127238,7.21876557360825,5
6.74627326680123,7.04358291376759,5
7.26695363586402,6.56724923760538,5
6.57598710932791,7.18937129569323,5
7.16675734040266,6.87703936041057,5
7.19159875946734,6.64099828567124,5
6.9588557893821,6.76258957018799,5
7.13360612732728,6.66531384855058,5
6.91986507419249,7.18976443643224,5
6.99150397262827,6.70541213430228,5
6.80821638095524,6.87988460798346,5
7.51997291887159,6.4327255971232,5
6.60358201303601,7.48224991047073,5
6.56817770628989,7.23413574311994,5
7.53022850479881,6.52122926792607,5
5.88223498799191,7.74905743438156,5
6.92391602659854,7.14801303675893,5
7.52169025580976,6.55673593797038,5
6.39340857343371,7.61507332930507,5
7.19862234375825,6.74391015984827,5
7.47078073210204,6.55120041058908,5
6.96072232874612,7.06245112521789,5
6.49661464604331,7.46166422703782,5
6.41069036500218,7.40127161047583,5
7.03936149337414,6.82860527066528,5
6.75693909782447,7.13926192258266,5
6.55014353444306,7.104765297506,5
6.17252934820953,7.80399892219527,5
7.30198813198989,6.82820351098486,5
6.64157632035525,7.51262063132694,5
7.46012680812156,6.75484469750519,5
6.98982045582868,7.25366566340732,5
7.64893756551093,6.34426038776649,5
7.15161139548849,6.61362204182238,5
7.25599928179877,6.82181426727324,5
6.93733656184837,7.16823652760908,5
6.98620064641672,7.48318017868427,5
7.35191367359742,6.880943902078,5
6.04518512899376,7.91727416100906,5
7.56295264760487,7.00126793064777,5
6.93561229834508,7.11793861403063,5
6.86757079137348,7.38092516204491,5
6.92553986172069,7.27054827512859,5
6.85459982606508,7.46064071905536,5
6.43546943277115,7.57869456957878,5
6.86160015640146,7.00383717913115,5
7.11945313545596,7.19370229141528,5
7.29897679724978,6.85164969618825,5
6.38048968005544,7.41626537564495,5
7.00691360446193,7.08244233537306,5
7.0828667431046,7.1043407282873,5
6.94793012437282,6.9204650993628,5
7.00029578946634,6.48097954498553,5
7.47646022448862,6.42065863593827,5
6.82128044019467,7.09136133431256,5
6.86789558538042,7.41754618103837,5
6.93569599478592,7.18150435385608,5
6.86013671103374,6.99550143313823,5
6.41493691344531,7.4373038578651,5
6.76283271002114,7.33096960092837,5
6.66660228268481,7.21327261873933,5
7.39083900453499,6.88945246464822,5
7.34236737252659,6.96139258834553,5
7.19058333891132,6.52530563890474,5
7.36605832745519,6.56442103007959,5
7.58254168678723,6.64142920798342,5
6.87809243645407,7.06789987445807,5
6.74465040940301,7.35062354954612,5
7.31857734237582,6.77611787263812,5
7.04874952600548,6.66315147974953,5
6.93562827585889,7.28302868527687,5
7.41481849968356,6.58332153240702,5
7.44998892473715,6.89823053133273,5
7.34944417419473,6.73327096361353,5
7.03523285749349,7.23153969855277,5
7.19651422093528,6.94390684845258,5
6.77582476409076,7.17558332215234,5
7.29334468017166,6.93086385904897,5
7.52351492548557,6.71763192843532,5
7.74265787067588,6.44637654321709,5
7.15579949466547,6.56990044534172,5
7.66345329320411,6.30624524309426,5
